case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_049,epistemic_luck,intervening_luck,,medium,gpt-5-mini,2026-07-08T21:49:02.426609+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,11.584,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Priya is justified by seeing a box labeled EpiPen, but her true belief is accidental because a hidden real EpiPen makes it luckily true while her evidence was misleading, so she does not know.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Priya is justified by seeing a box labeled EpiPen, but her true belief is accidental because a hidden real EpiPen makes it luckily true while her evidence was misleading, so she does not know.""}","Priya is justified by seeing a box labeled EpiPen, but her true belief is accidental because a hidden real EpiPen makes it luckily true while her evidence was misleading, so she does not know.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_050,epistemic_luck,intervening_luck,,hard,gpt-5-mini,2026-07-08T21:49:14.010935+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,9.786,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Mara's belief is true but unjustified because she relied on a frozen, non-tracking display and only got lucky—the bus's breakdown—so she does not know.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Mara's belief is true but unjustified because she relied on a frozen, non-tracking display and only got lucky\u2014the bus's breakdown\u2014so she does not know.""}","Mara's belief is true but unjustified because she relied on a frozen, non-tracking display and only got lucky—the bus's breakdown—so she does not know.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",5.0,6.0,0.8333333333333334
el_051,epistemic_luck,intervening_luck,,medium,gpt-5-mini,2026-07-08T21:49:23.797162+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,7.822,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Theo relied on an out-of-date app display so his belief lacks adequate justification and is true only by the lucky coincidence that the washer became free, yielding intervening epistemic luck.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Theo relied on an out-of-date app display so his belief lacks adequate justification and is true only by the lucky coincidence that the washer became free, yielding intervening epistemic luck.""}","Theo relied on an out-of-date app display so his belief lacks adequate justification and is true only by the lucky coincidence that the washer became free, yielding intervening epistemic luck.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",5.0,6.0,0.8333333333333334
el_052,epistemic_luck,intervening_luck,,hard,gpt-5-mini,2026-07-08T21:49:31.619025+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,11.4,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""The dashboard was frozen on a different client's paid invoice so her belief lacks adequate support and is true only by a lucky coincidence, defeating knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""The dashboard was frozen on a different client's paid invoice so her belief lacks adequate support and is true only by a lucky coincidence, defeating knowledge.""}","The dashboard was frozen on a different client's paid invoice so her belief lacks adequate support and is true only by a lucky coincidence, defeating knowledge.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",5.0,6.0,0.8333333333333334
el_053,epistemic_luck,intervening_luck,,hard,gpt-5-mini,2026-07-08T21:49:43.019459+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,8.363,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""The receptionist merely guessed and did not check, so Nolan's true belief rests on unreliable testimony and lacks adequate justification, making his correctness a lucky guess.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""The receptionist merely guessed and did not check, so Nolan's true belief rests on unreliable testimony and lacks adequate justification, making his correctness a lucky guess.""}","The receptionist merely guessed and did not check, so Nolan's true belief rests on unreliable testimony and lacks adequate justification, making his correctness a lucky guess.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",3.0,6.0,0.5
el_054,epistemic_luck,intervening_luck,,medium,gpt-5-mini,2026-07-08T21:49:51.382532+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,13.316,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Her belief rests on a misleading, outdated map and is true only because the bridge was reopened by chance, so she lacks adequate justification and does not know.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Her belief rests on a misleading, outdated map and is true only because the bridge was reopened by chance, so she lacks adequate justification and does not know.""}","Her belief rests on a misleading, outdated map and is true only because the bridge was reopened by chance, so she lacks adequate justification and does not know.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",5.0,6.0,0.8333333333333334
el_055,epistemic_luck,intervening_luck,,hard,gpt-5-mini,2026-07-08T21:50:04.698690+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,13.091,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Lena had prima facie justification from the email's appearance, but she does not know because the email was spoofed and the belief is true only due to the lucky subsequent send by Erin.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Lena had prima facie justification from the email's appearance, but she does not know because the email was spoofed and the belief is true only due to the lucky subsequent send by Erin.""}","Lena had prima facie justification from the email's appearance, but she does not know because the email was spoofed and the belief is true only due to the lucky subsequent send by Erin.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_056,epistemic_luck,intervening_luck,,hard,gpt-5-mini,2026-07-08T21:50:17.790225+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,11.247,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Felix is justified by the thermometer reading but does not know because the sensor was stuck and the belief’s truth is a lucky coincidence due to the faulty instrument.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Felix is justified by the thermometer reading but does not know because the sensor was stuck and the belief\u2019s truth is a lucky coincidence due to the faulty instrument.""}",Felix is justified by the thermometer reading but does not know because the sensor was stuck and the belief’s truth is a lucky coincidence due to the faulty instrument.,"{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_057,epistemic_luck,intervening_luck,,medium,gpt-5-mini,2026-07-08T21:50:29.037107+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,8.339,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Rina reasonably forms the belief by reading the sign (justified) but the sign is misleading and the truth of the belief is a lucky coincidence, so she does not know.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Rina reasonably forms the belief by reading the sign (justified) but the sign is misleading and the truth of the belief is a lucky coincidence, so she does not know.""}","Rina reasonably forms the belief by reading the sign (justified) but the sign is misleading and the truth of the belief is a lucky coincidence, so she does not know.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_058,epistemic_luck,intervening_luck,,medium,gpt-5-mini,2026-07-08T21:50:37.376034+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,9.572,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Amir is justified by the tablet display, but the belief is true only due to a lucky coincidence (stale display plus a coincident new order), so epistemic luck prevents knowledge.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Amir is justified by the tablet display, but the belief is true only due to a lucky coincidence (stale display plus a coincident new order), so epistemic luck prevents knowledge.""}","Amir is justified by the tablet display, but the belief is true only due to a lucky coincidence (stale display plus a coincident new order), so epistemic luck prevents knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_059,epistemic_luck,environmental_luck,,hard,gpt-5-mini,2026-07-08T21:50:46.947798+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,19.2,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Cass has perceptual evidence (a real name and current medication list) so her belief is justified and true, but she does not know because the environment is epistemically unsafe (most charts are practice), making her correctness a matter of luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Cass has perceptual evidence (a real name and current medication list) so her belief is justified and true, but she does not know because the environment is epistemically unsafe (most charts are practice), making her correctness a matter of luck.""}","Cass has perceptual evidence (a real name and current medication list) so her belief is justified and true, but she does not know because the environment is epistemically unsafe (most charts are practice), making her correctness a matter of luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_060,epistemic_luck,environmental_luck,,hard,gpt-5-mini,2026-07-08T21:51:06.147695+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,10.186,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Jon's perception gives him prima facie justification for thinking the page is real, but because the folder is filled with realistic mock articles his true belief is the result of an epistemically unsafe environment and so he does not know.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Jon's perception gives him prima facie justification for thinking the page is real, but because the folder is filled with realistic mock articles his true belief is the result of an epistemically unsafe environment and so he does not know.""}","Jon's perception gives him prima facie justification for thinking the page is real, but because the folder is filled with realistic mock articles his true belief is the result of an epistemically unsafe environment and so he does not know.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
