case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_001,epistemic_luck,knowledge_control,,easy,claude-opus-4-8,2026-07-05T20:32:42.972222+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.475,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Alfred's belief is based on recent, reliable testimony from a trustworthy friend, and the proposition is true, constituting knowledge without defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Alfred's belief is based on recent, reliable testimony from a trustworthy friend, and the proposition is true, constituting knowledge without defeating luck.""}","Alfred's belief is based on recent, reliable testimony from a trustworthy friend, and the proposition is true, constituting knowledge without defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_002,epistemic_luck,knowledge_control,,easy,claude-opus-4-8,2026-07-05T20:32:45.447195+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.418,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Lea directly observed Luke driving and owning the car, giving reliable justification for a true belief with no defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Lea directly observed Luke driving and owning the car, giving reliable justification for a true belief with no defeating luck.""}","Lea directly observed Luke driving and owning the car, giving reliable justification for a true belief with no defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_003,epistemic_luck,knowledge_control,,easy,claude-opus-4-8,2026-07-05T20:32:47.865484+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.325,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Nina forms a true belief using a reliable, accurate scheduling system with no signs of error, so she knows without knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Nina forms a true belief using a reliable, accurate scheduling system with no signs of error, so she knows without knowledge-defeating luck.""}","Nina forms a true belief using a reliable, accurate scheduling system with no signs of error, so she knows without knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_004,epistemic_luck,knowledge_control,,easy,claude-opus-4-8,2026-07-05T20:32:50.191003+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.544,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Rosa forms a true belief via a reliable, normally-functioning scanner and database corroborated by the label, with no relevant epistemic luck.""}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Rosa forms a true belief via a reliable, normally-functioning scanner and database corroborated by the label, with no relevant epistemic luck.""}","Rosa forms a true belief via a reliable, normally-functioning scanner and database corroborated by the label, with no relevant epistemic luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_005,epistemic_luck,knowledge_control,,easy,claude-opus-4-8,2026-07-05T20:32:52.734786+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.175,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Marcus forms a true belief via two reliable sources (website and front desk confirmation), giving him knowledge without any defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Marcus forms a true belief via two reliable sources (website and front desk confirmation), giving him knowledge without any defeating luck.""}","Marcus forms a true belief via two reliable sources (website and front desk confirmation), giving him knowledge without any defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_006,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-05T20:32:54.909707+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.279,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""William believes the shop is open based only on hope with no evidence, so his true belief is a lucky guess rather than knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""William believes the shop is open based only on hope with no evidence, so his true belief is a lucky guess rather than knowledge.""}","William believes the shop is open based only on hope with no evidence, so his true belief is a lucky guess rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_007,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-05T20:32:57.189057+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.383,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Michelle guesses a 1 with no evidence favoring it, so her true belief is a lucky guess rather than knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Michelle guesses a 1 with no evidence favoring it, so her true belief is a lucky guess rather than knowledge.""}","Michelle guesses a 1 with no evidence favoring it, so her true belief is a lucky guess rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_008,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-05T20:32:59.571795+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.095,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Omar randomly guesses without checking any evidence, so his true belief is a lucky guess lacking justification.""}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Omar randomly guesses without checking any evidence, so his true belief is a lucky guess lacking justification.""}","Omar randomly guesses without checking any evidence, so his true belief is a lucky guess lacking justification.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_009,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:01.666869+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.412,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Liam's belief is justified and true, but true only because Priya coincidentally owns a real signed copy, not because of his evidence about the forged book.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Liam's belief is justified and true, but true only because Priya coincidentally owns a real signed copy, not because of his evidence about the forged book.""}","Liam's belief is justified and true, but true only because Priya coincidentally owns a real signed copy, not because of his evidence about the forged book.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_010,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:04.078552+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.096,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Ava's belief is true only because a real deer happens to be hidden elsewhere, not because her perception of the statue tracked that truth.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Ava's belief is true only because a real deer happens to be hidden elsewhere, not because her perception of the statue tracked that truth.""}","Ava's belief is true only because a real deer happens to be hidden elsewhere, not because her perception of the statue tracked that truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_011,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:06.174682+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.335,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Julian's belief is true only because an unrelated shopper happens to have an apple, not because of his evidence about Robert (who had a pear), making it true by luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Julian's belief is true only because an unrelated shopper happens to have an apple, not because of his evidence about Robert (who had a pear), making it true by luck.""}","Julian's belief is true only because an unrelated shopper happens to have an apple, not because of his evidence about Robert (who had a pear), making it true by luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_012,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:08.510220+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.634,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Vicky's belief is true only because a hidden real officer happens to be present, not because of what she actually sees (an actor), making her correctness lucky.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Vicky's belief is true only because a hidden real officer happens to be present, not because of what she actually sees (an actor), making her correctness lucky.""}","Vicky's belief is true only because a hidden real officer happens to be present, not because of what she actually sees (an actor), making her correctness lucky.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_013,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:11.144716+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.465,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Chris's belief is true only because the manager coincidentally owns a real parrot at home, while his evidence (a mechanical decoy) fails to connect to that truth.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Chris's belief is true only because the manager coincidentally owns a real parrot at home, while his evidence (a mechanical decoy) fails to connect to that truth.""}","Chris's belief is true only because the manager coincidentally owns a real parrot at home, while his evidence (a mechanical decoy) fails to connect to that truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_014,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:13.609798+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.547,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Kimmy's belief is true only because a real beaver happens to be elsewhere in the lake, not because of what she actually sees (a decoy), so her true belief is a matter of luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Kimmy's belief is true only because a real beaver happens to be elsewhere in the lake, not because of what she actually sees (a decoy), so her true belief is a matter of luck.""}","Kimmy's belief is true only because a real beaver happens to be elsewhere in the lake, not because of what she actually sees (a decoy), so her true belief is a matter of luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_015,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:16.157277+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.266,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Shaun's belief is true only by luck, since the monkey he sees is actually a costumed dog while a real hidden monkey happens to make the proposition true.""}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Shaun's belief is true only by luck, since the monkey he sees is actually a costumed dog while a real hidden monkey happens to make the proposition true.""}","Shaun's belief is true only by luck, since the monkey he sees is actually a costumed dog while a real hidden monkey happens to make the proposition true.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_016,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-05T20:33:18.423403+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,3.962,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Justin justifiably reads the timer, but it malfunctioned and only accidentally shows the right time, so his true belief is correct by luck rather than reliable tracking.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Justin justifiably reads the timer, but it malfunctioned and only accidentally shows the right time, so his true belief is correct by luck rather than reliable tracking.""}","Justin justifiably reads the timer, but it malfunctioned and only accidentally shows the right time, so his true belief is correct by luck rather than reliable tracking.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_017,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:22.385070+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.612,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""The display is frozen and unreliable for today, so Mara's belief is true only by the coincidental last-minute move back to 4B, not because her method tracked today's truth.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""The display is frozen and unreliable for today, so Mara's belief is true only by the coincidental last-minute move back to 4B, not because her method tracked today's truth.""}","The display is frozen and unreliable for today, so Mara's belief is true only by the coincidental last-minute move back to 4B, not because her method tracked today's truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_018,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:24.996891+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.774,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Evan's belief is true only because a hidden correctly-addressed package happens to be there, not because of the misleading label he actually relied on.""}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Evan's belief is true only because a hidden correctly-addressed package happens to be there, not because of the misleading label he actually relied on.""}","Evan's belief is true only because a hidden correctly-addressed package happens to be there, not because of the misleading label he actually relied on.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_019,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:27.771029+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.642,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Priya's belief is true only because the theater coincidentally chose Hamlet after her outdated source would have misled her, making her correctness a matter of luck.""}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Priya's belief is true only because the theater coincidentally chose Hamlet after her outdated source would have misled her, making her correctness a matter of luck.""}","Priya's belief is true only because the theater coincidentally chose Hamlet after her outdated source would have misled her, making her correctness a matter of luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_020,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:30.413131+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.827,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Ben's belief is true only by luck because the menu was outdated, and the chef coincidentally decided to make mushroom soup again.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Ben's belief is true only by luck because the menu was outdated, and the chef coincidentally decided to make mushroom soup again.""}","Ben's belief is true only by luck because the menu was outdated, and the chef coincidentally decided to make mushroom soup again.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_021,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:33.240215+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.198,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Talia's belief is true only because of a last-minute coincidence, not because the outdated schedule reliably tracked the truth.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Talia's belief is true only because of a last-minute coincidence, not because the outdated schedule reliably tracked the truth.""}","Talia's belief is true only because of a last-minute coincidence, not because the outdated schedule reliably tracked the truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_022,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-05T20:33:35.438576+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,3.996,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Diego's belief is true only because the neighbor's actual bike happens to be there, while he based it on a different bicycle, so his justification does not connect to the truth-maker.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Diego's belief is true only because the neighbor's actual bike happens to be there, while he based it on a different bicycle, so his justification does not connect to the truth-maker.""}","Diego's belief is true only because the neighbor's actual bike happens to be there, while he based it on a different bicycle, so his justification does not connect to the truth-maker.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_023,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:39.434443+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.613,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Alex forms a justified true belief via ordinary perception, but the surrounding fake-tree environment makes it unsafe since he could easily have looked at a fake and been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Alex forms a justified true belief via ordinary perception, but the surrounding fake-tree environment makes it unsafe since he could easily have looked at a fake and been wrong.""}","Alex forms a justified true belief via ordinary perception, but the surrounding fake-tree environment makes it unsafe since he could easily have looked at a fake and been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_024,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:42.047732+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.438,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Micky's true belief is formed in an environment full of replicas where similar beliefs would easily have been false, so his correct belief is due to environmental luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Micky's true belief is formed in an environment full of replicas where similar beliefs would easily have been false, so his correct belief is due to environmental luck.""}","Micky's true belief is formed in an environment full of replicas where similar beliefs would easily have been false, so his correct belief is due to environmental luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_025,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:44.485986+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,3.071,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Dana forms a true belief, but the counter is full of prop bottles so she could easily have picked a fake one, making her environment epistemically unsafe.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Dana forms a true belief, but the counter is full of prop bottles so she could easily have picked a fake one, making her environment epistemically unsafe.""}","Dana forms a true belief, but the counter is full of prop bottles so she could easily have picked a fake one, making her environment epistemically unsafe.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_026,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:47.557475+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.307,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Harper's belief is true and justified, but the showroom is full of realistic nonworking demos, so she could easily have picked a fake, making her environment epistemically unsafe.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Harper's belief is true and justified, but the showroom is full of realistic nonworking demos, so she could easily have picked a fake, making her environment epistemically unsafe.""}","Harper's belief is true and justified, but the showroom is full of realistic nonworking demos, so she could easily have picked a fake, making her environment epistemically unsafe.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_027,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-05T20:33:49.865062+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.952,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Noah's belief is true and justified by perception, but the environment is full of realistic replicas so he could easily have been wrong looking at a similar jacket.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Noah's belief is true and justified by perception, but the environment is full of realistic replicas so he could easily have been wrong looking at a similar jacket.""}","Noah's belief is true and justified by perception, but the environment is full of realistic replicas so he could easily have been wrong looking at a similar jacket.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
